,Timestamp,Open,High,Low,Close,Adj Close,Volume
641,2022-11-04 13:44:00,216.6199951171875,216.69000244140625,216.5399932861328,216.6699981689453,216.6699981689453,22985
642,2022-11-04 13:45:00,216.69000244140625,216.6999969482422,216.47999572753906,216.50999450683594,216.50999450683594,50289
643,2022-11-04 13:46:00,216.50999450683594,216.8300018310547,216.4499969482422,216.7899932861328,216.7899932861328,46496
644,2022-11-04 13:47:00,216.78700256347656,216.8800048828125,216.69000244140625,216.8300018310547,216.8300018310547,32407
645,2022-11-04 13:48:00,216.82000732421875,216.97999572753906,216.7899932861328,216.97500610351562,216.97500610351562,37703
646,2022-11-04 13:49:00,216.9600067138672,217.1999969482422,216.9499969482422,217.19000244140625,217.19000244140625,62157
647,2022-11-04 13:50:00,217.1999969482422,217.2100067138672,216.9199981689453,216.94000244140625,216.94000244140625,45915
648,2022-11-04 13:51:00,216.9199981689453,216.9199981689453,216.76280212402344,216.84500122070312,216.84500122070312,107139
649,2022-11-04 13:52:00,216.83999633789062,216.9199981689453,216.77999877929688,216.9199981689453,216.9199981689453,11818
650,2022-11-04 13:53:00,217.08169555664062,217.22999572753906,217.0800018310547,217.17230224609375,217.17230224609375,57637
651,2022-11-04 13:54:00,217.13999938964844,217.22000122070312,217.0800018310547,217.1999969482422,217.1999969482422,32815
652,2022-11-04 13:55:00,217.20989990234375,217.22000122070312,217.0399932861328,217.0467071533203,217.0467071533203,33775
653,2022-11-04 13:56:00,217.0399932861328,217.11000061035156,216.8800048828125,216.88999938964844,216.88999938964844,33041
654,2022-11-04 13:57:00,216.8800048828125,217.1699981689453,216.8800048828125,216.94500732421875,216.94500732421875,37323
655,2022-11-04 13:58:00,216.9600067138672,217.07919311523438,216.84500122070312,216.9600067138672,216.9600067138672,36147
656,2022-11-04 13:59:00,216.99000549316406,217.0,216.77049255371094,216.97000122070312,216.97000122070312,46332
657,2022-11-04 14:00:00,216.9600067138672,217.14999389648438,216.9199981689453,217.02000427246094,217.02000427246094,46681
658,2022-11-04 14:01:00,216.99000549316406,217.05999755859375,216.8300018310547,217.0500946044922,217.0500946044922,34229
659,2022-11-04 14:02:00,217.0500030517578,217.1699981689453,217.02000427246094,217.14999389648438,217.14999389648438,29473
660,2022-11-04 14:03:00,217.1699981689453,217.4199981689453,217.16000366210938,217.32000732421875,217.32000732421875,53785
661,2022-11-04 14:04:00,217.3300018310547,217.3300018310547,216.9550018310547,216.9550018310547,216.9550018310547,37803
662,2022-11-04 14:05:00,216.92999267578125,217.02999877929688,216.65989685058594,216.68499755859375,216.68499755859375,50049
663,2022-11-04 14:06:00,216.67999267578125,216.72999572753906,216.4199981689453,216.4490966796875,216.4490966796875,48502
664,2022-11-04 14:07:00,216.47999572753906,216.85000610351562,216.33999633789062,216.77000427246094,216.77000427246094,73857
665,2022-11-04 14:08:00,216.7100067138672,216.7899932861328,216.6031036376953,216.7100067138672,216.7100067138672,24175
666,2022-11-04 14:09:00,216.75999450683594,216.7899932861328,216.5500030517578,216.63999938964844,216.63999938964844,37500
667,2022-11-04 14:10:00,216.64999389648438,216.75999450683594,216.50010681152344,216.72500610351562,216.72500610351562,39034
668,2022-11-04 14:11:00,216.72999572753906,216.99000549316406,216.70669555664062,216.9499969482422,216.9499969482422,38706
669,2022-11-04 14:12:00,216.9499969482422,216.97000122070312,216.75999450683594,216.80499267578125,216.80499267578125,23971
670,2022-11-04 14:13:00,216.8000030517578,216.97000122070312,216.77279663085938,216.9199981689453,216.9199981689453,26857
671,2022-11-04 14:14:00,216.92999267578125,217.02000427246094,216.8800048828125,216.94500732421875,216.94500732421875,24305
672,2022-11-04 14:15:00,216.97689819335938,217.0800018310547,216.75,216.75,216.75,42274
673,2022-11-04 14:16:00,216.7353057861328,216.9499969482422,216.69000244140625,216.80999755859375,216.80999755859375,21423
674,2022-11-04 14:17:00,216.83999633789062,217.3000030517578,216.83999633789062,217.25999450683594,217.25999450683594,38490
675,2022-11-04 14:18:00,217.22999572753906,217.88999938964844,217.22999572753906,217.72999572753906,217.72999572753906,112074
676,2022-11-04 14:19:00,217.75999450683594,217.94000244140625,217.5500030517578,217.9250030517578,217.9250030517578,38029
677,2022-11-04 14:20:00,217.91000366210938,217.9199981689453,217.61000061035156,217.7100067138672,217.7100067138672,40434
678,2022-11-04 14:21:00,217.7899932861328,217.82179260253906,217.57000732421875,217.64500427246094,217.64500427246094,24537
679,2022-11-04 14:22:00,217.65499877929688,218.0,217.6199951171875,217.88999938964844,217.88999938964844,52418
680,2022-11-04 14:23:00,217.88999938964844,217.97000122070312,217.69000244140625,217.77999877929688,217.77999877929688,38995
681,2022-11-04 14:24:00,217.77000427246094,217.99000549316406,217.75999450683594,217.97000122070312,217.97000122070312,26910
682,2022-11-04 14:25:00,217.63999938964844,217.6699981689453,217.5800018310547,217.65499877929688,217.65499877929688,72390
683,2022-11-04 14:26:00,217.66769409179688,217.8800048828125,217.58999633789062,217.85000610351562,217.85000610351562,53227
684,2022-11-04 14:27:00,217.82000732421875,217.89999389648438,217.6999969482422,217.8699951171875,217.8699951171875,27569
685,2022-11-04 14:28:00,217.88499450683594,218.30999755859375,217.88499450683594,218.05499267578125,218.05499267578125,95015
686,2022-11-04 14:29:00,218.05999755859375,218.05999755859375,217.7899932861328,217.91000366210938,217.91000366210938,39893
687,2022-11-04 14:30:00,217.97000122070312,218.00999450683594,217.66000366210938,217.70640563964844,217.70640563964844,46099
688,2022-11-04 14:31:00,217.64999389648438,217.83169555664062,217.6322021484375,217.83169555664062,217.83169555664062,40407
689,2022-11-04 14:32:00,217.80999755859375,217.98500061035156,217.7581024169922,217.92999267578125,217.92999267578125,28632
690,2022-11-04 14:33:00,217.9499053955078,217.97999572753906,217.8300018310547,217.8699951171875,217.8699951171875,27900
691,2022-11-04 14:34:00,217.8300018310547,217.88999938964844,217.67999267578125,217.72500610351562,217.72500610351562,34437
692,2022-11-04 14:35:00,217.72000122070312,217.9600067138672,217.67999267578125,217.9600067138672,217.9600067138672,42026
693,2022-11-04 14:36:00,217.9499969482422,218.02999877929688,217.6300048828125,217.69000244140625,217.69000244140625,55603
694,2022-11-04 14:37:00,217.73800659179688,217.9199981689453,217.6199951171875,217.9199981689453,217.9199981689453,24084
695,2022-11-04 14:38:00,217.92140197753906,218.24000549316406,217.8350067138672,218.1999969482422,218.1999969482422,50015
696,2022-11-04 14:39:00,218.17999267578125,218.42410278320312,218.13999938964844,218.1699981689453,218.1699981689453,70858
697,2022-11-04 14:40:00,218.1999969482422,218.3300018310547,218.08999633789062,218.1999969482422,218.1999969482422,50008
698,2022-11-04 14:41:00,218.1999969482422,218.22000122070312,218.08999633789062,218.1199951171875,218.1199951171875,21864
699,2022-11-04 14:42:00,218.17999267578125,218.4499969482422,218.1300048828125,218.4199981689453,218.4199981689453,72803
700,2022-11-04 14:43:00,218.44000244140625,218.9199981689453,218.42999267578125,218.77999877929688,218.77999877929688,130080
701,2022-11-04 14:44:00,218.77999877929688,219.05999755859375,218.7550048828125,218.875,218.875,64852
702,2022-11-04 14:45:00,218.8800048828125,218.9199981689453,218.6501007080078,218.8300018310547,218.8300018310547,42325
703,2022-11-04 14:46:00,218.8300018310547,219.00999450683594,218.69000244140625,218.88999938964844,218.88999938964844,45176
704,2022-11-04 14:47:00,218.93690490722656,218.94000244140625,218.67999267578125,218.69000244140625,218.69000244140625,34262
705,2022-11-04 14:48:00,218.67999267578125,218.6999969482422,218.50999450683594,218.5800018310547,218.5800018310547,30785
706,2022-11-04 14:49:00,218.5500030517578,218.5500030517578,218.25,218.47999572753906,218.47999572753906,63726
707,2022-11-04 14:50:00,218.4709930419922,218.7100067138672,218.47000122070312,218.58999633789062,218.58999633789062,82901
708,2022-11-04 14:51:00,218.57000732421875,218.7100067138672,218.4499969482422,218.6999969482422,218.6999969482422,48251
709,2022-11-04 14:52:00,218.6999969482422,218.85000610351562,218.63999938964844,218.6699981689453,218.6699981689453,43572
710,2022-11-04 14:53:00,218.66000366210938,218.72000122070312,218.49000549316406,218.5800018310547,218.5800018310547,29073
711,2022-11-04 14:54:00,218.57000732421875,218.74000549316406,218.5500030517578,218.6699981689453,218.6699981689453,25017
712,2022-11-04 14:55:00,218.65269470214844,218.80990600585938,218.6519012451172,218.75999450683594,218.75999450683594,42717
713,2022-11-04 14:56:00,218.77000427246094,219.1300048828125,218.77000427246094,218.9199981689453,218.9199981689453,85314
714,2022-11-04 14:57:00,218.92999267578125,219.0800018310547,218.89999389648438,219.0,219.0,58269
715,2022-11-04 14:58:00,218.99000549316406,219.07000732421875,218.8509979248047,219.0,219.0,70295
716,2022-11-04 14:59:00,219.02000427246094,219.0500030517578,218.85000610351562,218.92999267578125,218.92999267578125,36572
717,2022-11-04 15:00:00,218.94000244140625,218.9600067138672,218.52999877929688,218.52999877929688,218.52999877929688,48694
718,2022-11-04 15:01:00,218.55999755859375,218.89999389648438,218.5399932861328,218.89999389648438,218.89999389648438,33153
719,2022-11-04 15:02:00,218.9199981689453,218.92999267578125,218.75,218.80999755859375,218.80999755859375,40145
720,2022-11-04 15:03:00,218.7899932861328,218.91000366210938,218.6699981689453,218.91000366210938,218.91000366210938,72213
721,2022-11-04 15:04:00,218.9199981689453,219.00999450683594,218.83999633789062,218.8800048828125,218.8800048828125,51267
722,2022-11-04 15:05:00,218.875,219.3300018310547,218.860107421875,219.08999633789062,219.08999633789062,56890
723,2022-11-04 15:06:00,219.14999389648438,219.16000366210938,218.82000732421875,218.86000061035156,218.86000061035156,35296
724,2022-11-04 15:07:00,218.85000610351562,219.24000549316406,218.82000732421875,219.14999389648438,219.14999389648438,43083
725,2022-11-04 15:08:00,219.1199951171875,219.2899932861328,219.10049438476562,219.2899932861328,219.2899932861328,52279
726,2022-11-04 15:09:00,219.3000030517578,219.64999389648438,219.3000030517578,219.55880737304688,219.55880737304688,81787
727,2022-11-04 15:10:00,219.65150451660156,219.82000732421875,219.65150451660156,219.74000549316406,219.74000549316406,66543
728,2022-11-04 15:11:00,219.72999572753906,219.85000610351562,219.71499633789062,219.75,219.75,29291
729,2022-11-04 15:12:00,219.83999633789062,219.8800048828125,219.75,219.8800048828125,219.8800048828125,103170
730,2022-11-04 15:13:00,219.88999938964844,219.97000122070312,219.55999755859375,219.67999267578125,219.67999267578125,85493
731,2022-11-04 15:14:00,219.67999267578125,219.74000549316406,219.52999877929688,219.6199951171875,219.6199951171875,56394
732,2022-11-04 15:15:00,219.63999938964844,219.7899932861328,219.60400390625,219.69500732421875,219.69500732421875,51112
733,2022-11-04 15:16:00,219.6999969482422,219.72000122070312,219.4600067138672,219.5749969482422,219.5749969482422,61571
734,2022-11-04 15:17:00,219.55499267578125,219.6199951171875,219.43479919433594,219.49000549316406,219.49000549316406,63654
735,2022-11-04 15:18:00,219.49000549316406,219.61000061035156,219.30999755859375,219.5800018310547,219.5800018310547,44464
736,2022-11-04 15:19:00,219.5800018310547,219.6199951171875,219.46499633789062,219.50999450683594,219.50999450683594,57446
737,2022-11-04 15:20:00,219.50999450683594,219.50999450683594,219.08999633789062,219.25999450683594,219.25999450683594,71391
738,2022-11-04 15:21:00,219.25999450683594,219.47999572753906,219.25999450683594,219.36000061035156,219.36000061035156,45232
739,2022-11-04 15:22:00,219.3800048828125,219.39999389648438,219.13999938964844,219.2100067138672,219.2100067138672,53257
740,2022-11-04 15:23:00,219.22000122070312,219.3800048828125,219.1999969482422,219.25,219.25,60084
741,2022-11-04 15:24:00,219.23350524902344,219.30999755859375,219.15159606933594,219.1999969482422,219.1999969482422,57754
742,2022-11-04 15:25:00,219.1999969482422,219.47999572753906,219.19000244140625,219.4600067138672,219.4600067138672,69776
743,2022-11-04 15:26:00,219.47000122070312,219.61000061035156,219.38499450683594,219.55650329589844,219.55650329589844,66492
744,2022-11-04 15:27:00,219.57000732421875,219.83999633789062,219.55999755859375,219.64999389648438,219.64999389648438,74870
745,2022-11-04 15:28:00,219.65499877929688,219.8800048828125,219.55999755859375,219.72999572753906,219.72999572753906,72190
746,2022-11-04 15:29:00,219.73500061035156,219.74000549316406,219.502197265625,219.5198974609375,219.5198974609375,64588
747,2022-11-04 15:30:00,219.52999877929688,219.55999755859375,219.24000549316406,219.3699951171875,219.3699951171875,64072
748,2022-11-04 15:31:00,219.3800048828125,219.6584014892578,219.2899932861328,219.57000732421875,219.57000732421875,71425
749,2022-11-04 15:32:00,219.55999755859375,219.8000030517578,219.55999755859375,219.74000549316406,219.74000549316406,52902
750,2022-11-04 15:33:00,219.74000549316406,219.8300018310547,219.54119873046875,219.82000732421875,219.82000732421875,81118
751,2022-11-04 15:34:00,219.8000030517578,220.17999267578125,219.8000030517578,220.14999389648438,220.14999389648438,171777
752,2022-11-04 15:35:00,220.16000366210938,220.19000244140625,219.91000366210938,219.99000549316406,219.99000549316406,85366
753,2022-11-04 15:36:00,220.02000427246094,220.07000732421875,219.85000610351562,219.88999938964844,219.88999938964844,78535
754,2022-11-04 15:37:00,219.8800048828125,220.1300048828125,219.8800048828125,220.07000732421875,220.07000732421875,61571
755,2022-11-04 15:38:00,220.05999755859375,220.2899932861328,219.97999572753906,220.16000366210938,220.16000366210938,91972
756,2022-11-04 15:39:00,220.1999969482422,220.4499969482422,220.1999969482422,220.43280029296875,220.43280029296875,102846
757,2022-11-04 15:40:00,220.44000244140625,220.44000244140625,220.19000244140625,220.22999572753906,220.22999572753906,74347
758,2022-11-04 15:41:00,220.22000122070312,220.3699951171875,220.10000610351562,220.30340576171875,220.30340576171875,71190
759,2022-11-04 15:42:00,220.3000030517578,220.30999755859375,220.11500549316406,220.22999572753906,220.22999572753906,71922
760,2022-11-04 15:43:00,220.2100067138672,220.38999938964844,220.1999969482422,220.36000061035156,220.36000061035156,70459
761,2022-11-04 15:44:00,220.3699951171875,220.94000244140625,220.33999633789062,220.9149932861328,220.9149932861328,128169
762,2022-11-04 15:45:00,220.89999389648438,220.9600067138672,220.8000030517578,220.91000366210938,220.91000366210938,28586
763,2022-11-04 15:46:00,220.97999572753906,221.39500427246094,220.9687957763672,221.30999755859375,221.30999755859375,230427
764,2022-11-04 15:47:00,221.30999755859375,221.4199981689453,221.0800018310547,221.1199951171875,221.1199951171875,123269
765,2022-11-04 15:48:00,221.1300048828125,221.1999969482422,220.85000610351562,220.85000610351562,220.85000610351562,189723
766,2022-11-04 15:49:00,220.85000610351562,220.9499969482422,220.5399932861328,220.5800018310547,220.5800018310547,113239
767,2022-11-04 15:50:00,220.58999633789062,220.8000030517578,220.19000244140625,220.25999450683594,220.25999450683594,163433
768,2022-11-04 15:51:00,220.22999572753906,220.3800048828125,220.02999877929688,220.11000061035156,220.11000061035156,125698
